Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,mean_tone_shifted,weighted_tone_shifted,tone_momentum_shifted,n_news_shifted,target,date
12.97446346282959,13.840723073185023,12.838144401724493,945128000.0,-0.0973651684652013,0.047880714612396874,13.341338961482961,13.0084281876168,0.08136730388141133,61.46518018030397,0.6086372838046028,0.5776147561955649,0.031022527609037898,0.2117658542193296,0.6009035254087889,0.03731687557000043,0.03313823351558918,0.01709940379136364,0.0,0.0,-0.009762688099045347,0.02351701609675505,-0.105672340114149,-0.0353289906638948,0.4594694426842774,873.0,0,2020-09-03
12.582704544067383,13.133462408954491,11.667847643821455,1463684000.0,-0.030659860814096388,0.04649212127312028,13.151680357129067,12.951665035143545,0.548662191787779,49.22282378832753,0.5219897201040595,0.5664897489772639,-0.04450002887320437,0.19252313961721892,0.42945227338131153,-0.0973651684652013,0.03731687557000043,0.03313823351558918,0.01709940379136364,0.0,-0.039662521702161335,-0.009703819080209564,-0.610163197153233,-1.1392559302743372,-0.5044908570390839,928.0,0,2020-09-04
12.582704544067383,13.133462408954491,11.667847643821455,1463684000.0,0.0,0.04649212127312028,13.009436403863646,12.902470303000056,0.0,49.22282378832753,0.4481548514486029,0.5428227694715317,-0.09466791802292884,0.16981501014457798,0.3960146029924808,-0.030659860814096388,-0.0973651684652013,0.03731687557000043,0.03313823351558918,0.01709940379136364,-0.05594412049126396,-0.011486869195429183,-0.8855520255082403,-1.033625739255213,-0.2753888283550073,782.0,0,2020-09-05
12.582704544067383,13.133462408954491,11.667847643821455,1463684000.0,0.0,0.04649212127312028,12.90275343891458,12.8598348684757,0.0,49.22282378832753,0.38519984208665115,0.5112981839945556,-0.12609834190790448,0.1663058518291826,0.38718088984045107,0.0,-0.030659860814096388,-0.0973651684652013,0.03731687557000043,0.03313823351558918,-0.08671578938187652,-0.00015618389323479587,-0.6848720772626856,-0.6930803028053782,0.2006799482455546,456.0,0,2020-09-06
12.582704544067383,13.133462408954491,11.667847643821455,1463684000.0,0.0,0.04552878943109247,12.82274121520278,12.82288415855459,0.0,48.71077295855536,0.33148637501290956,0.47533582219822645,-0.1438494471853169,0.16116030551332416,0.3749432135817337,0.0,0.0,-0.030659860814096388,-0.0973651684652013,0.03731687557000043,-0.12016864267572747,-0.039662521702161335,-0.8770995686173241,-1.3662020371828891,-0.1922274913546384,356.0,0,2020-09-07
11.875438690185547,12.510430327426398,11.667347102317047,795728000.0,-0.05785092420072321,0.044733382780806595,12.585915583948472,12.696558096105385,-0.4563526006979649,40.36380213058815,0.22920548369090987,0.42610975449676314,-0.19690427080585327,0.16715473303087916,0.05470214662560079,0.0,0.0,0.0,-0.030659860814096388,-0.0973651684652013,-0.0847067607683838,-0.09364248318216695,-1.4654288434577365,-1.3714087898790608,-0.5883292748404124,564.0,1,2020-09-08
12.674911499023438,12.76886406789316,12.193184504037099,736200000.0,0.06515227555753506,0.05152591912376882,12.608164562717214,12.693671883161125,-0.07480948263728304,49.46906331939303,0.2102344626058592,0.3829346961185824,-0.17270023351272318,0.15852645066118934,0.40957448865214663,-0.05785092420072321,0.0,0.0,0.0,-0.030659860814096388,0.007328071213396514,-0.03262510027230103,-1.0036545105061556,-0.8570686674537359,0.4617743329515809,729.0,0,2020-09-09
12.272933959960938,13.024058312072276,12.128639734136724,698684000.0,-0.03222822044705316,0.03900602864125683,12.524356912028145,12.6375734934011,-0.05095897853844067,47.08324120280619,0.16090870835354387,0.3385294985655747,-0.1776207902120308,0.16333292460680654,0.2291939992999726,0.06515227555753506,-0.05785092420072321,0.0,0.0,0.0,-0.02461876006239838,-0.07918560567438604,-1.8914137767915324,-1.4955634702233205,-0.8877592662853768,849.0,0,2020-09-10
12.126150131225586,12.61261156665799,11.858247209010582,636928000.0,-0.01203205817171303,0.03781498729821174,12.424805216827504,12.569383711777698,-0.08838902851646813,40.18463057297113,0.10872020562593754,0.2925676399776473,-0.18384743435170975,0.17067244249238436,0.1849506140830655,-0.03222822044705316,0.06515227555753506,-0.05785092420072321,0.0,0.0,-0.036284283020621144,-0.11985365215820909,-0.7607209514679767,-0.7990190066116137,1.1306928253235558,872.0,0,2020-09-11
12.126150131225586,12.61261156665799,11.858247209010582,636928000.0,0.0,0.03781498729821174,12.350141445427024,12.510285901037417,0.0,40.18463057297113,0.06659280086070751,0.24737267215425934,-0.18077987129355183,0.17738157644704428,0.20757725827707177,-0.01203205817171303,-0.03222822044705316,0.06515227555753506,-0.05785092420072321,0.0,-0.036284283020621144,-0.15209269265529857,-1.2621776857385905,-1.276199468625678,-0.5014567342706138,758.0,0,2020-09-12
12.126150131225586,12.61261156665799,11.858247209010582,636928000.0,0.0,0.03781498729821174,12.294143616876664,12.45906779839584,0.0,40.18463057297113,0.03282810708896733,0.20446375914120096,-0.17163565205223363,0.18366002578065777,0.22870201246795777,0.0,-0.01203205817171303,-0.03222822044705316,0.06515227555753506,-0.05785092420072321,0.02111176248564517,-0.06538330729700914,-1.060654721491795,-1.1325636598945008,0.2015229642467955,420.0,1,2020-09-13
12.8316650390625,13.27301908186381,12.591425657125022,1201744000.0,0.05655165871058621,0.04456872568945815,12.428523972423122,12.508747430484728,0.8867815514469453,45.445372436688885,0.06228056920819469,0.17602712115459973,-0.11374655194640504,0.18358256274613374,0.527022886201627,0.0,0.0,-0.01203205817171303,-0.03222822044705316,0.06515227555753506,0.012367229550371173,0.01978592870262541,-1.369481744771547,-1.2258014615611512,-0.3088270232797521,361.0,1,2020-09-14
12.950041770935059,13.256821236776068,12.787306500721442,727556000.0,0.009183066476052092,0.035680619020580846,12.558903422051106,12.567586675878106,-0.3945832057409897,41.92292624505735,0.0940892680639962,0.15963955053647905,-0.06555028247248285,0.1838312541765423,0.5726459363700221,0.05655165871058621,0.0,0.0,-0.01203205817171303,-0.03222822044705316,0.05517081841906002,0.029193821215556692,-0.2441242398642385,-0.2355278242539958,1.1253575049073086,1017.0,0,2020-09-15
12.47504711151123,13.051474082556064,12.474299886610241,556384000.0,-0.037368595590877844,0.031161328136180975,12.537939344416138,12.555248067295857,-0.2352698623885996,32.00040079904139,0.08004705908741983,0.1437210522466672,-0.06367399315924738,0.18466771753901862,0.37331096820673204,0.009183066476052092,0.05655165871058621,0.0,0.0,-0.01203205817171303,0.02877227945473093,-0.008555985096774132,-0.3724659681733652,-0.3908226075946189,-0.1283417283091266,868.0,0,2020-09-16
12.42420482635498,12.550057048769823,11.99680656074234,792512000.0,-0.004083846048431647,0.02833972677717516,12.509505714900849,12.537775635170407,0.42439753839075167,42.75401049371708,0.06407731638291203,0.12779230507391617,-0.06371498869100414,0.18503854807410436,0.3660451283683521,-0.037368595590877844,0.009183066476052092,0.05655165871058621,0.0,0.0,0.024579499008666073,-0.012596633510490673,-0.4579966069118371,-0.5251190032807698,-0.0855306387384719,872.0,0,2020-09-17
12.150819778442383,12.592672005177674,11.950952377889003,698460000.0,-0.022249933068666877,0.02941082001944562,12.419834230786233,12.486181520940004,-0.11867580553985302,44.12978902892329,0.02902669002728686,0.10803918206459032,-0.07901249203730346,0.18811646298049794,0.2731700359005083,-0.004083846048431647,-0.037368595590877844,0.009183066476052092,0.05655165871058621,0.0,0.0020344171026938085,0.02318912971900766,-0.5684631565708395,-0.7688875238573157,-0.1104665496590023,747.0,0,2020-09-18
12.150819778442383,12.592672005177674,11.950952377889003,698460000.0,0.0,0.02941082001944562,12.35258061770027,12.441466621940322,0.0,44.12978902892329,0.0012345845916570397,0.08667826257000366,-0.08544367797834662,0.18993633223587242,0.29430808602073144,-0.022249933068666877,-0.004083846048431647,-0.037368595590877844,0.009183066476052092,0.05655165871058621,-0.05305977506017101,-0.04134874792786003,-0.2347167782984428,-0.2412206910405266,0.3337463782723966,804.0,0,2020-09-19
12.150819778442383,12.592672005177674,11.950952377889003,698460000.0,0.0,0.02941082001944562,12.302140407885798,12.40271370947393,0.0,44.12978902892329,-0.020553926329041516,0.06523182479019463,-0.08578575111923614,0.18670647829193426,0.3148259996976208,0.0,-0.022249933068666877,-0.004083846048431647,-0.037368595590877844,0.009183066476052092,-0.061715784908620286,-0.009949876852343387,-0.5093002876229247,-1.2226613230822756,-0.2745835093244818,398.0,1,2020-09-20
12.477787017822266,12.483020443369432,11.866968777052533,721044000.0,0.026553385940743943,0.020759868043638274,12.346052060369914,12.412723483920376,0.03233399192509245,48.69035816764901,-0.01130760751205706,0.04992393832974429,-0.06123154584180135,0.1649424838945791,0.4790884052441286,0.0,0.0,-0.022249933068666877,-0.004083846048431647,-0.037368595590877844,0.0002196309389892459,0.028998229676473475,-0.5265288179589387,-0.702445280305841,-0.017228530336014,355.0,1,2020-09-21
12.597906112670898,12.608123888333473,12.117177260031074,646452000.0,0.009580593685752568,0.020802425997746662,12.40901557344516,12.437414501087112,-0.10344999750361972,60.56722745340478,0.005647671007830368,0.041068684865361506,-0.03542101385753114,0.09779448436454442,0.6332889091170739,0.026553385940743943,0.0,0.0,-0.022249933068666877,-0.004083846048431647,0.013980877548593895,0.03890401952310585,-0.5637760042971917,-0.3617528829387267,-0.0372471863382529,777.0,0,2020-09-22
12.085524559020996,12.686873063926846,12.04116546463947,647012000.0,-0.04152219960621155,0.021942901009018904,12.328142819839119,12.390495842144963,0.0008662669463470607,40.5889108745646,-0.022006381964420285,0.02845367149940515,-0.050460053463825434,0.09218143855400131,0.23225303393149593,0.009580593685752568,0.026553385940743943,0.0,0.0,-0.022249933068666877,-0.005373729559978502,-0.0033502448646067773,-1.2428221205754266,-0.9513564463140208,-0.679046116278235,716.0,1,2020-09-23
12.309069633483887,12.529871698718129,11.976123011187333,731240000.0,0.018327940224170145,0.023592206300420727,12.323374523250312,12.379639014323487,0.13017996575024893,50.6118653860625,-0.025589222290774316,0.017645092741369255,-0.043234315032143575,0.09127766325547575,0.4392744628370786,-0.04152219960621155,0.009580593685752568,0.026553385940743943,0.0,0.0,0.013023800692218757,-0.040727014303109876,-0.4703091231384595,-0.3780908351606836,0.7725129974369671,750.0,1,2020-09-24
12.833160400390625,12.842880024908961,12.207141098410291,588016000.0,0.04169611800894518,0.02635970260981811,12.450820992535391,12.440108532465773,-0.19586455883157372,60.615076921843325,0.013703134611803947,0.016856701115456195,-0.0031535665036522484,0.09594278862364945,0.8726265279468406,0.018327940224170145,-0.04152219960621155,0.009580593685752568,0.026553385940743943,0.0,0.05615593304731825,-0.009025559346593104,-0.5800942133147474,-0.4565721026463222,-0.1097850901762879,804.0,0,2020-09-25
12.833160400390625,12.842880024908961,12.207141098410291,588016000.0,0.0,0.02635970260981811,12.5464058444992,12.492515448189087,0.0,60.615076921843325,0.044331583642462036,0.022351677620857366,0.02197990602160467,0.10020251173637855,0.8463491061676304,0.04169611800894518,0.018327940224170145,-0.04152219960621155,0.009580593685752568,0.026553385940743943,0.028480481519741696,0.028706367653629883,-0.884824579762211,-0.7344179089079013,-0.3047303664474635,635.0,0,2020-09-26
12.833160400390625,12.842880024908961,12.207141098410291,588016000.0,0.0,0.02635970260981811,12.618094483472056,12.537934775149292,0.0,60.615076921843325,0.06782302851101463,0.03144594779888882,0.03637708071212581,0.10410768286972989,0.8233323544502931,0.0,0.04169611800894518,0.018327940224170145,-0.04152219960621155,0.009580593685752568,0.018674078502864067,0.03291603605633919,-0.5430853018193171,-0.5067211804404271,0.3417392779428938,325.0,1,2020-09-27
12.993902206420898,13.010599730507748,12.709800926062767,573808000.0,0.012447709132846596,0.02520130743466655,12.712046414209267,12.598730432652173,-0.024162607820195414,52.912231447402206,0.09827780285191245,0.04481231880949355,0.0534654840424189,0.10314080074225805,0.9063892620289365,0.0,0.0,0.04169611800894518,0.018327940224170145,-0.04152219960621155,0.07516245099364438,0.06938481874896096,-1.3083861714164016,-1.1294597468058816,-0.7653008695970844,409.0,1,2020-09-28
13.184053421020508,13.400369297212727,12.892476036043018,621460000.0,0.014527838743933708,0.02539396225407648,12.830048165912077,12.676773497767952,0.08304519978808234,54.09509511146654,0.13618716393774655,0.06308728783514415,0.07309987610260239,0.11419904804297344,0.9816941546703738,0.012447709132846596,0.0,0.0,0.04169611800894518,0.018327940224170145,0.07108447783546823,0.08503406859932672,-0.825912557973608,-0.4643648424485384,0.4824736134427936,673.0,1,2020-09-29
13.487842559814453,13.579552517363965,13.108791403649274,689184000.0,0.022780703462373205,0.014362972616134685,12.994496764387671,12.784916039374153,0.10897563801370969,68.85313594336779,0.1885701312570749,0.08818385651953031,0.10038627473754458,0.13229191048437441,1.0601066240504904,0.014527838743933708,0.012447709132846596,0.0,0.0,0.04169611800894518,0.051014881681358926,0.11003560300879256,-0.5192946960909013,-0.437047949509034,0.3066178618827067,647.0,1,2020-09-30
13.571576118469238,13.719358341774951,13.418310444661264,525004000.0,0.0061888857935831106,0.014718803430026623,13.138766602908063,12.889804049920164,-0.2382237544690533,71.09988221585715,0.2341415703742289,0.11737539929047003,0.11676617108375886,0.1455975746893166,1.0122415731280625,0.022780703462373205,0.014527838743933708,0.012447709132846596,0.0,0.0,0.05753966248689113,0.08765890130074294,-0.987586106682436,-1.4082071390139714,-0.4682914105915347,701.0,0,2020-10-01
13.021066665649414,13.47687466206338,13.009851640999452,552496000.0,-0.041409055783510305,0.02084782498476568,13.109341618593401,12.907305732017397,0.052365315311883265,64.52333933034629,0.22326212535076984,0.13855274450253,0.08470938084823984,0.14252567582778672,0.6919136519008303,0.0061888857935831106,0.022780703462373205,0.014527838743933708,0.012447709132846596,0.0,0.014642243952087464,0.033589752867970946,-0.3335582182647287,-0.4398720505793927,0.6540278884177073,568.0,0,2020-10-02
13.021066665649414,13.47687466206338,13.009851640999452,552496000.0,0.0,0.02084782498476568,13.087272880357403,12.922473856501666,0.0,64.52333933034629,0.21219404591243674,0.15328100478451134,0.05891304112792539,0.13792572643666556,0.6721100495761388,-0.041409055783510305,0.0061888857935831106,0.022780703462373205,0.014527838743933708,0.012447709132846596,0.002090554384432064,0.0774101365695461,-0.7590060268934663,-0.6069183977971618,-0.4254478086287376,456.0,0,2020-10-03
13.021066665649414,13.47687466206338,13.009851640999452,552496000.0,0.0,0.02084782498476568,13.070721326680406,12.935619564388032,0.0,64.52333933034629,0.2011043079375323,0.16284566541511555,0.03825864252241676,0.13926198110487714,0.6649893395993238,0.0,-0.041409055783510305,0.0061888857935831106,0.022780703462373205,0.014527838743933708,-0.012362416183116287,0.05784328575319053,-0.4927601917514685,-0.6339188073710931,0.2662458351419977,232.0,1,2020-10-04
13.599488258361816,13.601232733408866,13.181061420646227,479820000.0,0.043463605382596304,0.02606303146595634,13.202913059600759,13.024135390251203,-0.13154122382786482,67.2703160106812,0.23626587323980885,0.1775297069800542,0.05873616625975464,0.15117784168637358,0.9345918387590114,0.0,0.0,-0.041409055783510305,0.0061888857935831106,0.022780703462373205,0.008277506061644013,0.05971466373535428,-0.8454492529617812,-0.5999541950396927,-0.3526890612103126,247.0,1,2020-10-05
13.693191528320312,14.09741348387712,13.621917127514193,784420000.0,0.006866576596022762,0.025829913611311046,13.325482676780647,13.113342875327085,0.6348213913550915,67.00190138722512,0.26859652430534986,0.19574307044511335,0.0728534538602365,0.1621400001732168,0.9190598367878731,0.043463605382596304,0.0,0.0,-0.041409055783510305,0.0061888857935831106,0.008961038039315916,0.06701631563052146,-0.3603730065138739,-0.3081227387268432,0.4850762464479073,409.0,1,2020-10-06
13.919974327087402,14.074735405554517,13.819791075017143,418084000.0,0.016426070017694302,0.02522230470381448,13.474105589357336,13.220893735561795,-0.46701511945131435,81.24628418790785,0.30895681294147614,0.21838581894438594,0.0905709939970902,0.17527604186166795,0.9526448327923833,0.006866576596022762,0.043463605382596304,0.0,0.0,-0.041409055783510305,0.06903487129893726,0.08468794067778473,-1.142406499375764,-1.002457383953394,-0.78203349286189,692.0,0,2020-10-07
