Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,target,date
13.110807418823242,13.272594961389393,12.896088837173366,588507000.0,-0.0002283761274542,0.0425795961259171,13.759889166518107,14.178940276923358,-0.1768626321060317,25.780827932639724,-0.8829619171983314,-0.903577197546616,0.0206152803482845,0.292192217145434,0.190021463103512,-0.0995176074715977,0.0081682692613085,0.0,0.0,0.0279824016339674,-0.0875096001906796,-0.0377444279491815,0,2022-09-14
12.912067413330078,13.215669180142504,12.773249515880076,523625000.0,-0.0152745513932945,0.0410248241963586,13.547933728221102,14.01002389511092,-0.1102484762288299,33.76605527396852,-0.9081597470400276,-0.9044937074452984,-0.0036660395947292,0.2842202836696633,0.1695518467817032,-0.0002283761274542,-0.0995176074715977,0.0081682692613085,0.0,0.0,-0.1013415741704211,-0.0523307666517579,1,2022-09-15
13.18071460723877,13.194696210561576,12.600475212066437,670751000.0,0.0205924141699065,0.0399268506523682,13.456128947975518,13.899449323394634,0.2809758892337073,42.75553601374671,-0.8961216923074424,-0.9028193044177272,0.0066976121102847,0.2621945241067177,0.25189171879201,-0.0152745513932945,-0.0002283761274542,-0.0995176074715977,0.0081682692613085,0.0,-0.0826441760967182,-0.019538111792814,0,2022-09-16
13.18071460723877,13.194696210561576,12.600475212066437,670751000.0,0.0,0.0399268506523682,13.387275362791332,13.803618027907186,0.0,42.75553601374671,-0.8764779549265587,-0.8975510345194936,0.0210730795929349,0.2283087429766694,0.2598965195045278,0.0205924141699065,-0.0152745513932945,-0.0002283761274542,-0.0995176074715977,0.0081682692613085,-0.090106865354262,-0.0376258117453959,0,2022-09-17
13.18071460723877,13.194696210561576,12.600475212066437,670751000.0,0.0,0.0399268506523682,13.335635173903192,13.72056423848473,0.0,42.75553601374671,-0.8510992096289804,-0.888260669541391,0.0371614599124106,0.1985408168293703,0.2686057632869267,0.0,0.0205924141699065,-0.0152745513932945,-0.0002283761274542,-0.0995176074715977,0.0051024600863744,-0.0566118318553837,1,2022-09-18
13.36447525024414,13.44536950238442,12.992962670832137,569685000.0,0.0138453391712811,0.0404664557667981,13.34284519298843,13.673085706719318,-0.1506758841954764,45.99156130522235,-0.8068574723084687,-0.8719800300948066,0.0651225577863379,0.1676115913193709,0.3490115533920511,0.0,0.0,0.0205924141699065,-0.0152745513932945,-0.0002283761274542,0.0193479946213461,-0.0698547408431388,0,2022-09-19
13.158745765686035,13.465343911425606,13.039902113440291,524818000.0,-0.0155134710415637,0.0134666288743183,13.296820336162831,13.60450704791488,-0.0787575590019045,45.654156140108185,-0.779411654403205,-0.8534663549564864,0.0740547005532813,0.1437621012750201,0.2664409926677752,0.0138453391712811,0.0,0.0,0.0205924141699065,-0.0152745513932945,0.0191044814482066,-0.0841731709458853,1,2022-09-20
13.243633270263672,14.012625346801554,13.092830994775037,807679000.0,0.0064303142502843,0.0136415679294491,13.28352356968804,13.556390544228051,0.5389696999721809,42.71939189268001,-0.7422546838341599,-0.8312240207320212,0.0889693368978612,0.1445422437391863,0.3274552415256613,-0.0155134710415637,0.0138453391712811,0.0,0.0,0.0205924141699065,0.0047735395917265,-0.078265141751615,0,2022-09-21
12.544548988342283,13.131779194049958,12.411723754768438,759162000.0,-0.0542307013817616,0.0248984877236491,13.098779924351602,13.421478336776618,-0.0600696563857671,29.78784730495086,-0.7604517614751156,-0.8170695688806401,0.0566178074055244,0.1604326351051608,0.0467161025574788,0.0064303142502843,-0.0155134710415637,0.0138453391712811,0.0,0.0,-0.0482648807635289,-0.1340227490054922,0,2022-09-22
12.49960994720459,12.594485810282588,12.240949285952915,663309000.0,-0.0035887880671626,0.0224551573060273,12.948987430064848,13.298562551500348,-0.1262615884356698,20.60945469905876,-0.7696274949714628,-0.8075811540988047,0.0379536591273419,0.1747202201352135,0.0868596797877625,-0.0542307013817616,0.0064303142502843,-0.0155134710415637,0.0138453391712811,0.0,-0.051674334839184,-0.0468355409838163,0,2022-09-23
12.49960994720459,12.594485810282588,12.240949285952915,663309000.0,0.0,0.0224551573060273,12.836643059349784,13.192035537594249,0.0,20.60945469905876,-0.7680457762581003,-0.7996740785306639,0.0316283022725635,0.1865546421685883,0.1339293098536488,-0.0035887880671626,-0.0542307013817616,0.0064303142502843,-0.0155134710415637,0.0138453391712811,-0.0647137494623106,-0.0466178361174883,0,2022-09-24
12.49960994720459,12.594485810282588,12.240949285952915,663309000.0,0.0,0.0224551573060273,12.752384781313486,13.099712125542291,0.0,20.60945469905876,-0.7580538795310137,-0.7913500387307338,0.0332961591997201,0.1963455232441828,0.1721716986028132,0.0,-0.0035887880671626,-0.0542307013817616,0.0064303142502843,-0.0155134710415637,-0.0500910824039376,-0.0319435651102377,0,2022-09-25
12.211986541748049,12.642422835414386,12.19800493636716,547343000.0,-0.0232794667771575,0.0208804859837684,12.617285221422126,12.981348714369728,-0.1748295289224177,16.045338594109424,-0.764530997008821,-0.7859862303863513,0.0214552333775303,0.2116266578414059,0.1141091360663841,0.0,0.0,-0.0035887880671626,-0.0542307013817616,0.0064303142502843,-0.077897560847748,-0.0734958683468272,1,2022-09-26
12.396743774414062,12.719320720938102,12.241947032432885,553854000.0,0.0150158664677004,0.0232889695447457,12.56214985967011,12.903401389042305,0.0118956486152193,33.41036580199669,-0.7461545890421917,-0.7780199021175194,0.0318653130753276,0.219007957992673,0.2114508915951626,-0.0232794667771575,0.0,0.0,-0.0035887880671626,-0.0542307013817616,-0.0117824255033464,-0.0594786289048512,1,2022-09-27
12.719321250915527,12.80620721078962,12.337821540927935,542414000.0,0.0256883564228544,0.0262933607626474,12.601442707481464,12.8788573706254,-0.0206552629393306,42.10950807899738,-0.6975212560250039,-0.7619201728990164,0.0643989168740124,0.2160392167220564,0.3414736117478363,0.0150158664677004,-0.0232794667771575,0.0,0.0,-0.0035887880671626,0.0175774527876426,-0.0350051852325099,0,2022-09-28
12.203996658325195,12.483629696855662,11.930355327743255,532763000.0,-0.0413587026747667,0.0225185432636283,12.502081195192396,12.788875942318708,-0.0177926823422699,37.34381466882403,-0.692577771662334,-0.7480516926516799,0.0554739209893458,0.2093370285802278,0.1861557421350417,0.0256883564228544,0.0150158664677004,-0.0232794667771575,0.0,0.0,-0.0236498010840334,-0.0868330832441585,0,2022-09-29
12.123102188110352,12.616455658995797,12.05918587570381,565638000.0,-0.0066505890316852,0.0225404952288517,12.407336443421883,12.70010610842426,0.0617066125087515,29.735950307363,-0.6872651673308017,-0.7358943875875043,0.0486292202567025,0.197947076565894,0.1774531394685937,-0.0413587026747667,0.0256883564228544,0.0150158664677004,-0.0232794667771575,0.0,-0.0301215606474536,-0.0787038214748645,0,2022-09-30
12.123102188110352,12.616455658995797,12.05918587570381,565638000.0,0.0,0.0225404952288517,12.336277879594002,12.623172252382403,0.0,29.735950307363,-0.675270788810872,-0.7237696678321779,0.0484988790213058,0.1783227695171969,0.1878611422439786,-0.0066505890316852,-0.0413587026747667,0.0256883564228544,0.0150158664677004,-0.0232794667771575,-0.0072784516535319,-0.0846090388707215,0,2022-10-01
12.123102188110352,12.616455658995797,12.05918587570381,565638000.0,0.0,0.0225404952288517,12.28298395672309,12.556496243812798,0.0,29.735950307363,-0.6581780900979854,-0.7106513522853394,0.0524732621873539,0.139480861765894,0.1638248896396535,0.0,-0.0066505890316852,-0.0413587026747667,0.0256883564228544,0.0150158664677004,-0.0220736663823355,-0.0335960105559464,1,2022-10-02
12.495615005493164,12.66139798607418,12.089147450998604,547478000.0,0.0302648791984431,0.0240859429255365,12.33614171891561,12.54837874537018,-0.0321053394573914,34.475380862376966,-0.6075696473824443,-0.6900350113047604,0.082465363922316,0.1374735462629098,0.3893592146129109,0.0,0.0,-0.0066505890316852,-0.0413587026747667,0.0256883564228544,-0.0175879074841561,-0.0003196053099496,1,2022-10-03
13.149754524230955,13.202685557771735,12.862131621505268,584182000.0,0.0510253078875246,0.0301038250959313,12.539544920244444,12.62856218255162,0.0670419633300334,49.86153433120259,-0.5088132175791351,-0.6537906525596354,0.1449774349805003,0.138103838071059,0.7620062797831351,0.0302648791984431,0.0,0.0,-0.0066505890316852,-0.0413587026747667,0.0774957493339358,0.0520131891932968,1,2022-10-04
13.191701889038086,13.303555685075708,12.604472555223252,507131000.0,0.0031848960518347,0.0291390239282225,12.702584162442855,12.703647476749817,-0.1318955394038159,49.18953464696966,-0.4222952766081196,-0.6074915773693323,0.1851963007612127,0.1416496570985523,0.7707065024302333,0.0510253078875246,0.0302648791984431,0.0,0.0,-0.0066505890316852,0.0881457307169906,0.055369083095931,0,2022-10-05
13.11280345916748,13.638114568042823,13.085838394985783,644157000.0,-0.0059988709487033,0.0218819435311183,12.805138986624012,12.758201607738837,0.2701984299914617,60.997277340652815,-0.3559919750779645,-0.5571916569110588,0.2011996818330942,0.1405724516399134,0.7305655335732454,0.0031848960518347,0.0510253078875246,0.0302648791984431,0.0,0.0,0.0816376250649584,0.0737649779042819,0,2022-10-06
12.060185432434082,12.653407390361004,12.00625625011576,672478000.0,-0.083679549189251,0.0419604458774113,12.618900598076529,12.66513278436487,0.0439659896578008,43.88208545243649,-0.3839575845578231,-0.5225448424404117,0.1385872578825885,0.1433801912517481,0.1773780880013567,-0.0059988709487033,0.0031848960518347,0.0510253078875246,0.0302648791984431,0.0,-0.0051898230914835,-0.0271489310503143,0,2022-10-07
12.060185432434082,12.653407390361004,12.00625625011576,672478000.0,0.0,0.0419604458774113,12.479221806665915,12.584473137440764,0.0,43.88208545243649,-0.4014923773462264,-0.4983343494215746,0.0968419720753481,0.1438799328089198,0.2079991764531444,-0.083679549189251,-0.0059988709487033,0.0031848960518347,0.0510253078875246,0.0302648791984431,-0.0348465900131897,-0.0518216188960555,0,2022-10-08
12.060185432434082,12.653407390361004,12.00625625011576,672478000.0,0.0,0.0419604458774113,12.374462713107958,12.51456811010654,0.0,43.88208545243649,-0.4106550511565565,-0.480798489768571,0.0701434386120145,0.1368755601006194,0.2295016203669234,0.0,-0.083679549189251,-0.0059988709487033,0.0031848960518347,0.0510253078875246,-0.0828585119052324,-0.0117839450400872,0,2022-10-09
11.654718399047852,12.10812341333351,11.393061400016952,698699000.0,-0.0341984561945803,0.0410856100088821,12.19452663459293,12.399921481965384,0.0389916101344578,42.48790017360396,-0.4454989030882643,-0.4737385724325097,0.0282396693442453,0.1423452521054482,0.0519452657316176,0.0,0.0,-0.083679549189251,-0.0059988709487033,0.0031848960518347,-0.1165113874554292,-0.0386356381225478,0,2022-10-10
11.570826530456545,11.830485290733634,11.26822291287926,667482000.0,-0.0072241347785143,0.0314446997540535,12.038601608558832,12.289375488430872,-0.0446787529393916,38.555223445090014,-0.4744135355367636,-0.4738735650533605,-0.000539970483403,0.1432840499820113,0.0517280499286907,-0.0341984561945803,0.0,0.0,-0.083679549189251,-0.0059988709487033,-0.1175932311890867,-0.04555563824212,0,2022-10-11
11.484939575195312,11.719631475815296,11.330142830208745,492590000.0,-0.0074504010975064,0.0304771175101577,11.900186100217953,12.182117366666132,-0.2620175525332519,31.694320152493702,-0.4985124088373478,-0.478801333810158,-0.0197110750271898,0.1565868589576481,0.0709773034349419,-0.0072241347785143,-0.0341984561945803,0.0,0.0,-0.083679549189251,-0.0476979280676507,-0.0526402073506327,1,2022-10-12
11.94433879852295,12.062184311753931,10.79884044614339,850103000.0,0.039220850483607,0.0378007328583513,11.911224274794202,12.150413557580375,0.7257820905824317,46.08436637206882,-0.4750650078947185,-0.4780540686270701,0.0029890607323516,0.1584380876247732,0.3253338532806359,-0.0074504010975064,-0.0072241347785143,-0.0341984561945803,0.0,0.0,-0.0096057091791955,-0.0441175729828319,0,2022-10-13
11.21229648590088,12.095138555665246,11.18932684468692,713432000.0,-0.0632463488416622,0.0317711524648821,11.736492327570872,12.025331281356443,-0.1607699302319836,38.51965202506554,-0.5096772285859323,-0.4843787006188426,-0.0252985279670897,0.1764075956224632,0.032571769644309,0.039220850483607,-0.0074504010975064,-0.0072241347785143,-0.0341984561945803,0.0,-0.0703048018028753,-0.1473379624509292,0,2022-10-14
11.21229648590088,12.095138555665246,11.18932684468692,713432000.0,0.0,0.0317711524648821,11.605443367153374,11.916926641962368,0.0,38.51965202506554,-0.530986777804566,-0.4937003160559873,-0.0372864617485787,0.1905742971142551,0.0928131111147215,-0.0632463488416622,0.039220850483607,-0.0074504010975064,-0.0072241347785143,-0.0341984561945803,-0.0379607552923043,-0.1500492824797712,0,2022-10-15
11.21229648590088,12.095138555665246,11.18932684468692,713432000.0,0.0,0.0317711524648821,11.50715664684025,11.822975954487504,0.0,38.51965202506554,-0.5416311622031564,-0.5032864852854212,-0.0383446769177352,0.2035350091039033,0.1374544166732293,0.0,-0.0632463488416622,0.039220850483607,-0.0074504010975064,-0.0072241347785143,-0.0309856900552391,-0.1449352138301066,1,2022-10-16
11.872430801391602,11.932352643403792,11.501917332402892,580774000.0,0.0572078963699748,0.0384488433687563,11.598475185478089,11.829569934074716,-0.1859434395990087,42.67604674016742,-0.4911380574369435,-0.5008567997157257,0.0097187422787822,0.2033509338183903,0.4157574317048725,0.0,0.0,-0.0632463488416622,0.039220850483607,-0.0074504010975064,0.0337390739985412,-0.015568137993761,1,2022-10-17
11.95132827758789,12.475640367724392,11.602785343462813,659362000.0,0.0066234521908422,0.0382120054719839,11.68668845850554,11.845804379876474,0.1353159748886829,33.71341892214501,-0.4396871019555988,-0.4886228601637004,0.0489357582081015,0.197891197264406,0.4623837366404296,0.0572078963699748,0.0,0.0,-0.0632463488416622,0.039220850483607,0.0005851708648623,-0.0090261592954811,1,2022-10-18
12.035215377807615,12.33382449005694,11.81849959434434,523131000.0,0.0069945418922915,0.0378396093735991,11.773820188331058,11.871059179600628,-0.2066103293790058,34.46051646898418,-0.3876739966241338,-0.4684330874557871,0.0807590908316532,0.1976187732139133,0.5011330098948602,0.0066234521908422,0.0572078963699748,0.0,0.0,-0.0632463488416622,0.0733943213989689,-0.0020704536233175,1,2022-10-19
12.178030967712402,12.752277756580911,12.089146821227374,652398000.0,0.0117966210768229,0.0352400444198321,11.874872883176394,11.911988751348863,0.2471025421930643,37.65174851885988,-0.331112354259508,-0.4409689408165313,0.1098565865570233,0.1977621656170909,0.5599815323545624,0.0069945418922915,0.0066234521908422,0.0572078963699748,0.0,0.0,0.0861317289482939,0.0449013481704803,1,2022-10-20
12.449673652648926,12.481632285200682,11.871432413251382,609494000.0,0.0220608218226893,0.0201074735054491,12.018573075544529,11.983680071522205,-0.0657635369820263,56.48268724662618,-0.2613548150984464,-0.4050461156729144,0.143691300574468,0.1998099602163098,0.6653125430210963,0.0117966210768229,0.0069945418922915,0.0066234521908422,0.0572078963699748,0.0,0.1103589410344267,0.0759537030374706,0,2022-10-21
12.449673652648926,12.481632285200682,11.871432413251382,609494000.0,0.0,0.0201074735054491,12.126348219820628,12.045812549005769,0.0,56.48268724662618,-0.2037230699996275,-0.364781506538257,0.1610584365386295,0.2016728836683689,0.6568547222027651,0.0220608218226893,0.0117966210768229,0.0069945418922915,0.0066234521908422,0.0572078963699748,0.0486204435227926,0.0839999262631912,0,2022-10-22
12.449673652648926,12.481632285200682,11.871432413251382,609494000.0,0.0,0.0201074735054491,12.207179578027702,12.099660696158187,0.0,56.48268724662618,-0.1562483629279079,-0.3230748778161872,0.1668265148882793,0.2011758495333877,0.658218532302222,0.0,0.0220608218226893,0.0117966210768229,0.0069945418922915,0.0066234521908422,0.0416979070013141,0.0423074782664794,1,2022-10-23
12.582499504089355,12.693354192196823,12.048200327410264,517457000.0,0.0106125103271308,0.0076292124198006,12.301009559543116,12.164039203882345,-0.15100558824205,66.98347302211337,-0.1066766770681741,-0.2797952376665846,0.1731185605984104,0.1878590830411321,0.741114483909068,0.0,0.0,0.0220608218226893,0.0117966210768229,0.0069945418922915,0.0454735631313174,0.1222053858379026,1,2022-10-24
13.243633270263672,13.282582706939756,12.647414970734918,505482000.0,0.0512100087910352,0.0178131339251141,12.536665487223251,12.307985079399856,-0.0231420195301251,75.27917756076218,-0.0138827574881723,-0.2266127416309021,0.2127299841427298,0.1897030576926188,1.0270457299817222,0.0106125103271308,0.0,0.0,0.0220608218226893,0.0117966210768229,0.0875020194460418,0.1811704486156906,0,2022-10-25
12.879111289978027,13.37046659277912,12.691357769324208,532953000.0,-0.0279102099763419,0.024096350733258,12.622276937911948,12.38413524081028,0.0543461488242904,69.43204635739934,0.0298985629290786,-0.175310480718906,0.2052090436479846,0.1828668837968838,0.8868665350069816,0.0512100087910352,0.0106125103271308,0.0,0.0,0.0220608218226893,0.0344938870937978,0.1486595369800574,1,2022-10-26
